abstain_low_conf_count,abstain_low_conf_share,active_count,active_covered_gap_norm_mean,active_covered_gap_norm_median,active_share,alpha,bucket_miss_threshold,clamp_over_pside_count,clamp_over_pside_share,coverage_feasible,coverage_overall,covered_count,covered_feasible_count,covered_gap_norm_mean,covered_gap_norm_median,covered_gap_norm_q25,covered_gap_norm_q75,delta_mode,delta_norm,delta_quantile,feasible_count,feasible_covered_gap_norm_mean,infeasible_count,local_delta_fallback_bucket_count,max_possible_coverage,mean_p_pred,mean_p_side,non_active_share,sample_count,side_violation_count,side_violation_rate
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.1,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-0.018348860318523036,0.8,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1435.0,0.8153409090909091,222.0,0.6317222953569444,0.6914117642127382,0.12613636363636363,0.3,0.15,103.0,0.058522727272727275,0.9794140934283452,0.7028409090909091,1237.0,1237.0,0.9583194190379726,1.0,1.0,1.0,pside_bin,-0.018348860318523036,0.8,1263.0,0.958319419923613,497.0,8.0,0.7176136363636364,0.55679054023615,0.5682228514151557,0.8738636363636364,1760.0,0.0,0.0
474.0,0.26931818181818185,1051.0,0.5837582131103473,0.6047922077514828,0.5971590909090909,0.3,0.2,235.0,0.13352272727272727,0.8812351543942993,0.6323863636363637,1113.0,1113.0,0.7483102223030222,0.8650579628468275,0.5537257998496617,1.0,pside_bin,-0.018348860318523036,0.8,1263.0,0.7483102248509108,497.0,8.0,0.7176136363636364,0.500654339406224,0.5682228514151557,0.4028409090909091,1760.0,0.0,0.0
83.0,0.04715909090909091,1372.0,0.5796402649645985,0.6002849098269066,0.7795454545454545,0.3,0.3,305.0,0.17329545454545456,0.8297703879651623,0.5954545454545455,1048.0,1048.0,0.6626693347664382,0.6928152147447906,0.4624449403695519,0.9438944165496566,pside_bin,-0.018348860318523036,0.8,1263.0,0.6626693385091814,497.0,8.0,0.7176136363636364,0.47870610055265606,0.5682228514151557,0.22045454545454546,1760.0,0.0,0.0
0.0,0.0,1455.0,0.573650296469228,0.5948189420721836,0.8267045454545454,0.3,0.5,305.0,0.17329545454545456,0.8107680126682502,0.5818181818181818,1024.0,1024.0,0.6281930808076374,0.6480432925430286,0.42913632521036243,0.8865691626496843,pside_bin,-0.018348860318523036,0.8,1263.0,0.6281930856167193,497.0,8.0,0.7176136363636364,0.4736517381233741,0.5682228514151557,0.17329545454545456,1760.0,0.0,0.0
0.0,0.0,1455.0,0.573650296469228,0.5948189420721836,0.8267045454545454,0.3,1.0,305.0,0.17329545454545456,0.8107680126682502,0.5818181818181818,1024.0,1024.0,0.6281930808076374,0.6480432925430286,0.42913632521036243,0.8865691626496843,pside_bin,-0.018348860318523036,0.8,1263.0,0.6281930856167193,497.0,8.0,0.7176136363636364,0.4736517381233741,0.5682228514151557,0.17329545454545456,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.17598820228087556,0.85,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.17598820228087556,0.85,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.05,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.17598820228087556,0.85,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1548.0,0.8795454545454545,162.0,0.6260779640015899,0.6542354604264986,0.09204545454545454,0.3,0.075,50.0,0.028409090909090908,0.9912905779889153,0.7113636363636363,1252.0,1252.0,0.9629661881279531,1.0,1.0,1.0,pside_bin,0.17598820228087556,0.85,1263.0,0.9629661896886684,497.0,8.0,0.7176136363636364,0.5603722471979026,0.5682228514151557,0.9079545454545455,1760.0,0.0,0.0
1435.0,0.8153409090909091,210.0,0.6498789712190858,0.7010564227151085,0.11931818181818182,0.3,0.1,115.0,0.06534090909090909,0.9873317498020586,0.7085227272727272,1247.0,1247.0,0.9592882524673356,1.0,1.0,1.0,pside_bin,0.17598820228087556,0.85,1263.0,0.959288254034309,497.0,8.0,0.7176136363636364,0.5590043924117533,0.5682228514151557,0.8806818181818182,1760.0,0.0,0.0
447.0,0.2539772727272727,1003.0,0.59775609282229,0.635824208242063,0.5698863636363637,0.3,0.15,310.0,0.17613636363636365,0.9216152019002375,0.6613636363636364,1164.0,1164.0,0.7674311430149495,0.9131543065921873,0.6024787590747629,1.0,pside_bin,0.17598820228087556,0.85,1263.0,0.7674311468092954,497.0,8.0,0.7176136363636364,0.5112728248924674,0.5682228514151557,0.43011363636363636,1760.0,0.0,0.0
150.0,0.08522727272727272,1246.0,0.5979304353219383,0.6400591989593167,0.7079545454545455,0.3,0.2,364.0,0.20681818181818182,0.8907363420427553,0.6392045454545454,1125.0,1125.0,0.706221171408563,0.7662195130854604,0.5338994722253257,1.0,pside_bin,0.17598820228087556,0.85,1263.0,0.7062211754663557,497.0,8.0,0.7176136363636364,0.49734073460155326,0.5682228514151557,0.29204545454545455,1760.0,0.0,0.0
83.0,0.04715909090909091,1313.0,0.5996805942178645,0.6425155176615871,0.7460227272727272,0.3,0.3,364.0,0.20681818181818182,0.8788598574821853,0.6306818181818182,1110.0,1110.0,0.6858754933006846,0.7282855237420579,0.5099770985732622,0.9715509046821434,pside_bin,0.17598820228087556,0.85,1263.0,0.6858754981725341,497.0,8.0,0.7176136363636364,0.4932926072713467,0.5682228514151557,0.2539772727272727,1760.0,0.0,0.0
0.0,0.0,1396.0,0.5984348587706751,0.6400591989593167,0.7931818181818182,0.3,0.5,364.0,0.20681818181818182,0.8606492478226445,0.6176136363636363,1087.0,1087.0,0.6586511586974276,0.6904767883924035,0.48427318145071063,0.9135283124809244,pside_bin,0.17598820228087556,0.85,1263.0,0.6586511636723614,497.0,8.0,0.7176136363636364,0.48923256302388285,0.5682228514151557,0.20681818181818182,1760.0,0.0,0.0
0.0,0.0,1396.0,0.5984348587706751,0.6400591989593167,0.7931818181818182,0.3,1.0,364.0,0.20681818181818182,0.8606492478226445,0.6176136363636363,1087.0,1087.0,0.6586511586974276,0.6904767883924035,0.48427318145071063,0.9135283124809244,pside_bin,0.17598820228087556,0.85,1263.0,0.6586511636723614,497.0,8.0,0.7176136363636364,0.48923256302388285,0.5682228514151557,0.20681818181818182,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.3214199589582627,0.88,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.3,0.025,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,0.3214199589582627,0.88,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
1606.0,0.9125,100.0,0.6656792141994888,0.7070461374435844,0.056818181818181816,0.3,0.05,54.0,0.03068181818181818,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9803496917003671,1.0,1.0,1.0,pside_bin,0.3214199589582627,0.88,1263.0,0.9803496923875691,497.0,8.0,0.7176136363636364,0.5645386168688993,0.5682228514151557,0.9431818181818182,1760.0,0.0,0.0
1548.0,0.8795454545454545,158.0,0.6765659157558107,0.7198002307422752,0.08977272727272727,0.3,0.075,54.0,0.03068181818181818,0.9944576405384006,0.7136363636363636,1256.0,1256.0,0.9678110983037232,1.0,1.0,1.0,pside_bin,0.3214199589582627,0.88,1263.0,0.967811099619875,497.0,8.0,0.7176136363636364,0.5620143295019404,0.5682228514151557,0.9102272727272728,1760.0,0.0,0.0
1277.0,0.7255681818181818,307.0,0.6680761868733255,0.7234799900910194,0.1744318181818182,0.3,0.1,176.0,0.1,0.9841646872525732,0.70625,1243.0,1243.0,0.9460590424363731,1.0,1.0,1.0,pside_bin,0.3214199589582627,0.88,1263.0,0.9460590441167706,497.0,8.0,0.7176136363636364,0.5560706732125167,0.5682228514151557,0.8255681818181818,1760.0,0.0,0.0
408.0,0.2318181818181818,1011.0,0.6299696634071269,0.6685530733104889,0.5744318181818182,0.3,0.15,341.0,0.19375,0.9303246239113222,0.6676136363636364,1175.0,1175.0,0.7805011535274616,0.898875748361557,0.6279753420569685,1.0,pside_bin,0.3214199589582627,0.88,1263.0,0.7805011556613095,497.0,8.0,0.7176136363636364,0.5164585254744584,0.5682228514151557,0.42556818181818185,1760.0,0.0,0.0
83.0,0.04715909090909091,1281.0,0.6343745666665976,0.6793183675357812,0.727840909090909,0.3,0.2,396.0,0.225,0.8978622327790974,0.6443181818181818,1134.0,1134.0,0.7175591890652024,0.7720102605118018,0.5596517589135739,1.0,pside_bin,0.3214199589582627,0.88,1263.0,0.7175591916994902,497.0,8.0,0.7176136363636364,0.5031192704893337,0.5682228514151557,0.2721590909090909,1760.0,0.0,0.0
0.0,0.0,1364.0,0.6327542056942241,0.6788231139536807,0.775,0.3,0.3,396.0,0.225,0.885193982581156,0.6352272727272728,1118.0,1118.0,0.6925384047672575,0.7417242734824641,0.5336758714954867,0.9353664102774284,pside_bin,0.3214199589582627,0.88,1263.0,0.6925384083467226,497.0,8.0,0.7176136363636364,0.4999569535145971,0.5682228514151557,0.225,1760.0,0.0,0.0
0.0,0.0,1364.0,0.6327542056942241,0.6788231139536807,0.775,0.3,0.5,396.0,0.225,0.885193982581156,0.6352272727272728,1118.0,1118.0,0.6925384047672575,0.7417242734824641,0.5336758714954867,0.9353664102774284,pside_bin,0.3214199589582627,0.88,1263.0,0.6925384083467226,497.0,8.0,0.7176136363636364,0.4999569535145971,0.5682228514151557,0.225,1760.0,0.0,0.0
0.0,0.0,1364.0,0.6327542056942241,0.6788231139536807,0.775,0.3,1.0,396.0,0.225,0.885193982581156,0.6352272727272728,1118.0,1118.0,0.6925384047672575,0.7417242734824641,0.5336758714954867,0.9353664102774284,pside_bin,0.3214199589582627,0.88,1263.0,0.6925384083467226,497.0,8.0,0.7176136363636364,0.4999569535145971,0.5682228514151557,0.225,1760.0,0.0,0.0
1665.0,0.9460227272727273,37.0,0.6584671435414989,0.7299995871499464,0.021022727272727273,0.3,0.0,58.0,0.03295454545454545,1.0,0.7176136363636364,1263.0,1263.0,0.9940508924449033,1.0,1.0,1.0,pside_bin,0.44198840798520883,0.9,1263.0,0.9940508924449033,497.0,8.0,0.7176136363636364,0.5671466764606782,0.5682228514151557,0.9789772727272728,1760.0,0.0,0.0
1665.0,0.9460227272727273,37.0,0.6584671435414989,0.7299995871499464,0.021022727272727273,0.3,0.025,58.0,0.03295454545454545,1.0,0.7176136363636364,1263.0,1263.0,0.9940508924449033,1.0,1.0,1.0,pside_bin,0.44198840798520883,0.9,1263.0,0.9940508924449033,497.0,8.0,0.7176136363636364,0.5671466764606782,0.5682228514151557,0.9789772727272728,1760.0,0.0,0.0
1454.0,0.8261363636363637,168.0,0.6697828913636977,0.7571858334687056,0.09545454545454546,0.3,0.05,138.0,0.07840909090909091,0.9960411718131433,0.7147727272727272,1258.0,1258.0,0.9685007527532941,1.0,1.0,1.0,pside_bin,0.44198840798520883,0.9,1263.0,0.9685007531084336,497.0,8.0,0.7176136363636364,0.562496197599012,0.5682228514151557,0.9045454545454545,1760.0,0.0,0.0
1325.0,0.7528409090909091,297.0,0.6925760363403601,0.7599767909610611,0.16875,0.3,0.075,138.0,0.07840909090909091,0.9897070467141726,0.7102272727272727,1250.0,1250.0,0.9426961731738431,1.0,1.0,1.0,pside_bin,0.44198840798520883,0.9,1263.0,0.942696173541719,497.0,8.0,0.7176136363636364,0.5576530071327703,0.5682228514151557,0.83125,1760.0,0.0,0.0
653.0,0.3710227272727273,837.0,0.6608057148239096,0.7087410078612036,0.47556818181818183,0.3,0.1,270.0,0.1534090909090909,0.9548693586698337,0.6852272727272727,1206.0,1206.0,0.8261840230192173,0.9999235101325816,0.701877472057151,1.0,pside_bin,0.44198840798520883,0.9,1263.0,0.8261840237618585,497.0,8.0,0.7176136363636364,0.5296952237471302,0.5682228514151557,0.5244318181818182,1760.0,0.0,0.0
83.0,0.04715909090909091,1244.0,0.6562468298075916,0.7047058253309566,0.7068181818181818,0.3,0.15,433.0,0.24602272727272728,0.9160728424386382,0.6573863636363636,1157.0,1157.0,0.7385455576756098,0.7917833786990035,0.592020222114558,1.0,pside_bin,0.44198840798520883,0.9,1263.0,0.7385455599089402,497.0,8.0,0.7176136363636364,0.5105565157072119,0.5682228514151557,0.29318181818181815,1760.0,0.0,0.0
0.0,0.0,1327.0,0.6536164616020554,0.7040414295700503,0.7539772727272728,0.3,0.2,433.0,0.24602272727272728,0.9057798891528107,0.65,1144.0,1144.0,0.7144758070723237,0.7662312527777695,0.5672164838366153,0.9506488518160366,pside_bin,0.44198840798520883,0.9,1263.0,0.7144758099138439,497.0,8.0,0.7176136363636364,0.5076953350961116,0.5682228514151557,0.24602272727272728,1760.0,0.0,0.0
0.0,0.0,1327.0,0.6536164616020554,0.7040414295700503,0.7539772727272728,0.3,0.3,433.0,0.24602272727272728,0.9057798891528107,0.65,1144.0,1144.0,0.7144758070723237,0.7662312527777695,0.5672164838366153,0.9506488518160366,pside_bin,0.44198840798520883,0.9,1263.0,0.7144758099138439,497.0,8.0,0.7176136363636364,0.5076953350961116,0.5682228514151557,0.24602272727272728,1760.0,0.0,0.0
0.0,0.0,1327.0,0.6536164616020554,0.7040414295700503,0.7539772727272728,0.3,0.5,433.0,0.24602272727272728,0.9057798891528107,0.65,1144.0,1144.0,0.7144758070723237,0.7662312527777695,0.5672164838366153,0.9506488518160366,pside_bin,0.44198840798520883,0.9,1263.0,0.7144758099138439,497.0,8.0,0.7176136363636364,0.5076953350961116,0.5682228514151557,0.24602272727272728,1760.0,0.0,0.0
0.0,0.0,1327.0,0.6536164616020554,0.7040414295700503,0.7539772727272728,0.3,1.0,433.0,0.24602272727272728,0.9057798891528107,0.65,1144.0,1144.0,0.7144758070723237,0.7662312527777695,0.5672164838366153,0.9506488518160366,pside_bin,0.44198840798520883,0.9,1263.0,0.7144758099138439,497.0,8.0,0.7176136363636364,0.5076953350961116,0.5682228514151557,0.24602272727272728,1760.0,0.0,0.0
1665.0,0.9460227272727273,33.0,0.6979908647700392,0.7352656001758422,0.01875,0.3,0.0,62.0,0.035227272727272725,1.0,0.7176136363636364,1263.0,1263.0,0.9952175908910535,1.0,1.0,1.0,pside_bin,0.5574988922298467,0.92,1263.0,0.9952175908910535,497.0,8.0,0.7176136363636364,0.5673952808786447,0.5682228514151557,0.98125,1760.0,0.0,0.0
1552.0,0.8818181818181818,65.0,0.6943807228365223,0.7845698043669073,0.036931818181818184,0.3,0.025,143.0,0.08125,0.9992082343626286,0.7170454545454545,1262.0,1262.0,0.9910396883874415,1.0,1.0,1.0,pside_bin,0.5574988922298467,0.92,1263.0,0.9910396883874415,497.0,8.0,0.7176136363636364,0.5666418879757329,0.5682228514151557,0.9630681818181818,1760.0,0.0,0.0
1325.0,0.7528409090909091,287.0,0.7270810808975123,0.7827697757607888,0.1630681818181818,0.3,0.05,148.0,0.08409090909090909,0.9928741092636579,0.7125,1254.0,1254.0,0.9499431009620636,1.0,1.0,1.0,pside_bin,0.5574988922298467,0.92,1263.0,0.9499431011369948,497.0,8.0,0.7176136363636364,0.5593308686570854,0.5682228514151557,0.8369318181818182,1760.0,0.0,0.0
1325.0,0.7528409090909091,287.0,0.7270810808975123,0.7827697757607888,0.1630681818181818,0.3,0.075,148.0,0.08409090909090909,0.9928741092636579,0.7125,1254.0,1254.0,0.9499431009620636,1.0,1.0,1.0,pside_bin,0.5574988922298467,0.92,1263.0,0.9499431011369948,497.0,8.0,0.7176136363636364,0.5593308686570854,0.5682228514151557,0.8369318181818182,1760.0,0.0,0.0
515.0,0.29261363636363635,891.0,0.6925577083434263,0.741037971193737,0.50625,0.3,0.1,354.0,0.20113636363636364,0.9596199524940617,0.6886363636363636,1212.0,1212.0,0.829790612457458,0.9480383851217506,0.7193303786276617,1.0,pside_bin,0.5574988922298467,0.92,1263.0,0.8297906142442474,497.0,8.0,0.7176136363636364,0.5319572332162007,0.5682228514151557,0.49375,1760.0,0.0,0.0
0.0,0.0,1284.0,0.6910103219067042,0.7427537881016493,0.7295454545454545,0.3,0.15,476.0,0.27045454545454545,0.9247822644497229,0.6636363636363637,1168.0,1168.0,0.7497395244210121,0.7975955325014865,0.6243536738055623,0.9609755471960036,pside_bin,0.5574988922298467,0.92,1263.0,0.7497395291824448,497.0,8.0,0.7176136363636364,0.517814535013786,0.5682228514151557,0.27045454545454545,1760.0,0.0,0.0
0.0,0.0,1284.0,0.6910103219067042,0.7427537881016493,0.7295454545454545,0.3,0.2,476.0,0.27045454545454545,0.9247822644497229,0.6636363636363637,1168.0,1168.0,0.7497395244210121,0.7975955325014865,0.6243536738055623,0.9609755471960036,pside_bin,0.5574988922298467,0.92,1263.0,0.7497395291824448,497.0,8.0,0.7176136363636364,0.517814535013786,0.5682228514151557,0.27045454545454545,1760.0,0.0,0.0
0.0,0.0,1284.0,0.6910103219067042,0.7427537881016493,0.7295454545454545,0.3,0.3,476.0,0.27045454545454545,0.9247822644497229,0.6636363636363637,1168.0,1168.0,0.7497395244210121,0.7975955325014865,0.6243536738055623,0.9609755471960036,pside_bin,0.5574988922298467,0.92,1263.0,0.7497395291824448,497.0,8.0,0.7176136363636364,0.517814535013786,0.5682228514151557,0.27045454545454545,1760.0,0.0,0.0
0.0,0.0,1284.0,0.6910103219067042,0.7427537881016493,0.7295454545454545,0.3,0.5,476.0,0.27045454545454545,0.9247822644497229,0.6636363636363637,1168.0,1168.0,0.7497395244210121,0.7975955325014865,0.6243536738055623,0.9609755471960036,pside_bin,0.5574988922298467,0.92,1263.0,0.7497395291824448,497.0,8.0,0.7176136363636364,0.517814535013786,0.5682228514151557,0.27045454545454545,1760.0,0.0,0.0
0.0,0.0,1284.0,0.6910103219067042,0.7427537881016493,0.7295454545454545,0.3,1.0,476.0,0.27045454545454545,0.9247822644497229,0.6636363636363637,1168.0,1168.0,0.7497395244210121,0.7975955325014865,0.6243536738055623,0.9609755471960036,pside_bin,0.5574988922298467,0.92,1263.0,0.7497395291824448,497.0,8.0,0.7176136363636364,0.517814535013786,0.5682228514151557,0.27045454545454545,1760.0,0.0,0.0
1665.0,0.9460227272727273,32.0,0.8102789805567069,0.8547735734300688,0.01818181818181818,0.3,0.0,63.0,0.03579545454545455,1.0,0.7176136363636364,1263.0,1263.0,0.997145922906237,1.0,1.0,1.0,pside_bin,0.7021628006365321,0.95,1263.0,0.997145922906237,497.0,8.0,0.7176136363636364,0.5676793540867205,0.5682228514151557,0.9818181818181818,1760.0,0.0,0.0
1358.0,0.7715909090909091,246.0,0.8251963073843818,0.8963483863774695,0.13977272727272727,0.3,0.025,156.0,0.08863636363636364,0.9968329374505146,0.7153409090909091,1259.0,1259.0,0.9716759703784066,1.0,1.0,1.0,pside_bin,0.7021628006365321,0.95,1263.0,0.9716759723006858,497.0,8.0,0.7176136363636364,0.5639809548921905,0.5682228514151557,0.8602272727272727,1760.0,0.0,0.0
461.0,0.26193181818181815,965.0,0.7861049577164542,0.8426151886992478,0.5482954545454546,0.3,0.05,334.0,0.18977272727272726,0.9754552652414885,0.7,1232.0,1232.0,0.8640585891980387,0.9395686911046017,0.8017437606978642,1.0,pside_bin,0.7021628006365321,0.95,1263.0,0.8640585957630733,497.0,8.0,0.7176136363636364,0.543772736716671,0.5682228514151557,0.45170454545454547,1760.0,0.0,0.0
216.0,0.12272727272727273,1086.0,0.7806579708144346,0.8386684534335985,0.6170454545454546,0.3,0.075,458.0,0.26022727272727275,0.9683293745051464,0.6948863636363637,1223.0,1223.0,0.8461198192631111,0.9153314514180612,0.7824968968576855,1.0,pside_bin,0.7021628006365321,0.95,1263.0,0.8461198258764575,497.0,8.0,0.7176136363636364,0.5400565605260725,0.5682228514151557,0.38295454545454544,1760.0,0.0,0.0
0.0,0.0,1233.0,0.7780671759718707,0.8386501167114214,0.7005681818181818,0.3,0.1,527.0,0.2994318181818182,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.8238832007505927,0.8838274577491971,0.7525003704683726,0.9956576044373034,pside_bin,0.7021628006365321,0.95,1263.0,0.8238832079511473,497.0,8.0,0.7176136363636364,0.5372370557064051,0.5682228514151557,0.2994318181818182,1760.0,0.0,0.0
0.0,0.0,1233.0,0.7780671759718707,0.8386501167114214,0.7005681818181818,0.3,0.15,527.0,0.2994318181818182,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.8238832007505927,0.8838274577491971,0.7525003704683726,0.9956576044373034,pside_bin,0.7021628006365321,0.95,1263.0,0.8238832079511473,497.0,8.0,0.7176136363636364,0.5372370557064051,0.5682228514151557,0.2994318181818182,1760.0,0.0,0.0
0.0,0.0,1233.0,0.7780671759718707,0.8386501167114214,0.7005681818181818,0.3,0.2,527.0,0.2994318181818182,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.8238832007505927,0.8838274577491971,0.7525003704683726,0.9956576044373034,pside_bin,0.7021628006365321,0.95,1263.0,0.8238832079511473,497.0,8.0,0.7176136363636364,0.5372370557064051,0.5682228514151557,0.2994318181818182,1760.0,0.0,0.0
0.0,0.0,1233.0,0.7780671759718707,0.8386501167114214,0.7005681818181818,0.3,0.3,527.0,0.2994318181818182,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.8238832007505927,0.8838274577491971,0.7525003704683726,0.9956576044373034,pside_bin,0.7021628006365321,0.95,1263.0,0.8238832079511473,497.0,8.0,0.7176136363636364,0.5372370557064051,0.5682228514151557,0.2994318181818182,1760.0,0.0,0.0
0.0,0.0,1233.0,0.7780671759718707,0.8386501167114214,0.7005681818181818,0.3,0.5,527.0,0.2994318181818182,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.8238832007505927,0.8838274577491971,0.7525003704683726,0.9956576044373034,pside_bin,0.7021628006365321,0.95,1263.0,0.8238832079511473,497.0,8.0,0.7176136363636364,0.5372370557064051,0.5682228514151557,0.2994318181818182,1760.0,0.0,0.0
0.0,0.0,1233.0,0.7780671759718707,0.8386501167114214,0.7005681818181818,0.3,1.0,527.0,0.2994318181818182,0.9588281868566905,0.6880681818181819,1211.0,1211.0,0.8238832007505927,0.8838274577491971,0.7525003704683726,0.9956576044373034,pside_bin,0.7021628006365321,0.95,1263.0,0.8238832079511473,497.0,8.0,0.7176136363636364,0.5372370557064051,0.5682228514151557,0.2994318181818182,1760.0,0.0,0.0
1197.0,0.6801136363636363,312.0,0.8915981129062516,0.9352130632895302,0.17727272727272728,0.3,0.0,251.0,0.14261363636363636,1.0,0.7176136363636364,1263.0,1263.0,0.9777703176901972,1.0,1.0,1.0,pside_bin,0.8735150030129765,0.975,1263.0,0.9777703176901973,497.0,8.0,0.7176136363636364,0.5650682833149903,0.5682228514151557,0.8227272727272728,1760.0,0.0,0.0
252.0,0.1431818181818182,996.0,0.8691534565644187,0.9158150543863296,0.5659090909090909,0.3,0.025,512.0,0.2909090909090909,0.9904988123515439,0.7107954545454546,1251.0,1251.0,0.9139195002018516,0.971525711032429,0.8926336670397003,1.0,pside_bin,0.8735150030129765,0.975,1263.0,0.9139195082869851,497.0,8.0,0.7176136363636364,0.5548624191993369,0.5682228514151557,0.4340909090909091,1760.0,0.0,0.0
0.0,0.0,1170.0,0.8637221528115486,0.9130096775518969,0.6647727272727273,0.3,0.05,590.0,0.3352272727272727,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.8949182865052904,0.9467416850082503,0.8712251513036513,1.0,pside_bin,0.8735150030129765,0.975,1263.0,0.8949182973601677,497.0,8.0,0.7176136363636364,0.552571419150649,0.5682228514151557,0.3352272727272727,1760.0,0.0,0.0
0.0,0.0,1170.0,0.8637221528115486,0.9130096775518969,0.6647727272727273,0.3,0.075,590.0,0.3352272727272727,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.8949182865052904,0.9467416850082503,0.8712251513036513,1.0,pside_bin,0.8735150030129765,0.975,1263.0,0.8949182973601677,497.0,8.0,0.7176136363636364,0.552571419150649,0.5682228514151557,0.3352272727272727,1760.0,0.0,0.0
0.0,0.0,1170.0,0.8637221528115486,0.9130096775518969,0.6647727272727273,0.3,0.1,590.0,0.3352272727272727,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.8949182865052904,0.9467416850082503,0.8712251513036513,1.0,pside_bin,0.8735150030129765,0.975,1263.0,0.8949182973601677,497.0,8.0,0.7176136363636364,0.552571419150649,0.5682228514151557,0.3352272727272727,1760.0,0.0,0.0
0.0,0.0,1170.0,0.8637221528115486,0.9130096775518969,0.6647727272727273,0.3,0.15,590.0,0.3352272727272727,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.8949182865052904,0.9467416850082503,0.8712251513036513,1.0,pside_bin,0.8735150030129765,0.975,1263.0,0.8949182973601677,497.0,8.0,0.7176136363636364,0.552571419150649,0.5682228514151557,0.3352272727272727,1760.0,0.0,0.0
0.0,0.0,1170.0,0.8637221528115486,0.9130096775518969,0.6647727272727273,0.3,0.2,590.0,0.3352272727272727,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.8949182865052904,0.9467416850082503,0.8712251513036513,1.0,pside_bin,0.8735150030129765,0.975,1263.0,0.8949182973601677,497.0,8.0,0.7176136363636364,0.552571419150649,0.5682228514151557,0.3352272727272727,1760.0,0.0,0.0
0.0,0.0,1170.0,0.8637221528115486,0.9130096775518969,0.6647727272727273,0.3,0.3,590.0,0.3352272727272727,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.8949182865052904,0.9467416850082503,0.8712251513036513,1.0,pside_bin,0.8735150030129765,0.975,1263.0,0.8949182973601677,497.0,8.0,0.7176136363636364,0.552571419150649,0.5682228514151557,0.3352272727272727,1760.0,0.0,0.0
0.0,0.0,1170.0,0.8637221528115486,0.9130096775518969,0.6647727272727273,0.3,0.5,590.0,0.3352272727272727,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.8949182865052904,0.9467416850082503,0.8712251513036513,1.0,pside_bin,0.8735150030129765,0.975,1263.0,0.8949182973601677,497.0,8.0,0.7176136363636364,0.552571419150649,0.5682228514151557,0.3352272727272727,1760.0,0.0,0.0
0.0,0.0,1170.0,0.8637221528115486,0.9130096775518969,0.6647727272727273,0.3,1.0,590.0,0.3352272727272727,0.9857482185273159,0.7073863636363636,1245.0,1245.0,0.8949182865052904,0.9467416850082503,0.8712251513036513,1.0,pside_bin,0.8735150030129765,0.975,1263.0,0.8949182973601677,497.0,8.0,0.7176136363636364,0.552571419150649,0.5682228514151557,0.3352272727272727,1760.0,0.0,0.0
1760.0,1.0,0.0,nan,nan,0.0,0.5,0.0,0.0,0.0,1.0,0.7176136363636364,1263.0,1263.0,1.0,1.0,1.0,1.0,pside_bin,-1.6101008503858665,0.5,1263.0,1.0,497.0,8.0,0.7176136363636364,0.5682228514151557,0.5682228514151557,1.0,1760.0,0.0,0.0
