blend_weight,t_up,t_down,sample_count,coverage,precision_up,precision_down,balanced_precision,all_sample_accuracy,accepted_sample_accuracy,share_up_predictions,share_down_predictions,selected_t_up,selected_t_down,accepted_count,up_prediction_count,down_prediction_count,roc_auc,brier_score,log_loss,utility,downside_risk,selection_score,up_signal_count,down_signal_count,total_signal_count,signal_coverage,overall_signal_accuracy,continuation_sample_count,continuation_coverage,continuation_accepted_accuracy,continuation_accepted_count,reversal_sample_count,reversal_coverage,reversal_accepted_accuracy,reversal_accepted_count
1.0,0.51,0.2,7468.0,0.5287895018746652,0.6585695006747638,0.8319672131147541,0.7452683568947589,0.6419389394750937,0.6692833628766777,0.9382122056216764,0.06178779437832363,0.51,0.2,3949.0,3705.0,244.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.17903053026245316,0.41818594644739804,0.42811225911192285,3705.0,244.0,3949.0,0.5287895018746652,0.6692833628766777,4825.0,0.5477720207253886,0.9481649640559969,2643.0,2643.0,0.4941354521377223,0.10490045941807044,1306.0
1.0,0.51,0.21,7468.0,0.5329405463310123,0.6585695006747638,0.8290909090909091,0.7438302048828365,0.6419389394750937,0.6703517587939698,0.9309045226130653,0.06909547738693467,0.51,0.21,3980.0,3705.0,275.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1815747188002142,0.41914545657253527,0.43320216395758965,3705.0,275.0,3980.0,0.5329405463310123,0.6703517587939698,4825.0,0.5529533678756476,0.9486506746626686,2668.0,2643.0,0.4964055996973137,0.10442073170731707,1312.0
1.0,0.51,0.22,7468.0,0.539234065345474,0.6585695006747638,0.8136645962732919,0.7361170484740278,0.6419389394750937,0.6709709461137323,0.9200397318102806,0.0799602681897194,0.51,0.22,4027.0,3705.0,322.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1843867166577397,0.42121689703033893,0.437747673366624,3705.0,322.0,4027.0,0.539234065345474,0.6709709461137323,4825.0,0.56,0.9492968171724648,2702.0,2643.0,0.501324252743095,0.10339622641509434,1325.0
1.0,0.51,0.23,7468.0,0.5456614890198179,0.6585695006747638,0.8,0.7292847503373819,0.6419389394750937,0.6714110429447853,0.90920245398773,0.09079754601226994,0.51,0.23,4075.0,3705.0,370.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.18706480985538296,0.42343634655307694,0.4417778761274447,3705.0,370.0,4075.0,0.5456614890198179,0.6714110429447853,4825.0,0.5670466321243524,0.9499269005847953,2736.0,2643.0,0.5066212637154749,0.10231516056758776,1339.0
1.0,0.51,0.24,7468.0,0.5543652919121586,0.6585695006747638,0.7908045977011494,0.7246870491879567,0.6419389394750937,0.672463768115942,0.894927536231884,0.10507246376811594,0.51,0.24,4140.0,3705.0,435.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.19121585431173002,0.42611585138341695,0.4487414718108549,3705.0,435.0,4140.0,0.5543652919121586,0.672463768115942,4825.0,0.5769948186528497,0.9507902298850575,2784.0,2643.0,0.5130533484676504,0.10103244837758112,1356.0
1.0,0.51,0.25,7468.0,0.561328334226031,0.6585695006747638,0.7946611909650924,0.726615345819928,0.6419389394750937,0.6743797709923665,0.8838263358778626,0.11617366412213741,0.51,0.25,4192.0,3705.0,487.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.19576861274772364,0.427527614007743,0.4579086972009674,3705.0,487.0,4192.0,0.561328334226031,0.6743797709923665,4825.0,0.5859067357512954,0.9515387336399009,2827.0,2643.0,0.5164585698070374,0.10036630036630037,1365.0
1.0,0.51,0.26,7468.0,0.5694965184788431,0.6585695006747638,0.7846715328467153,0.7216205167607396,0.6419389394750937,0.6748177756877498,0.8711497766282624,0.1288502233717376,0.51,0.26,4253.0,3705.0,548.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1991162292447777,0.4303372452124411,0.4626981081929862,3705.0,548.0,4253.0,0.5694965184788431,0.6748177756877498,4825.0,0.5948186528497409,0.9522648083623694,2870.0,2643.0,0.5232690124858116,0.09906001446131597,1383.0
1.0,0.51,0.27,7468.0,0.5777986073915372,0.6585695006747638,0.7754098360655738,0.7169896683701689,0.6419389394750937,0.6750869061413673,0.8586326767091541,0.1413673232908459,0.51,0.27,4315.0,3705.0,610.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.20232994108194968,0.4332832020224114,0.4669692712238686,3705.0,610.0,4315.0,0.5777986073915372,0.6750869061413673,4825.0,0.6035233160621761,0.9529532967032966,2912.0,2643.0,0.5308361710177828,0.09836065573770492,1403.0
1.0,0.51,0.28,7468.0,0.5903856454204607,0.6585695006747638,0.7613636363636364,0.7099665685192,0.6419389394750937,0.6749829893399864,0.8403266046722613,0.15967339532773872,0.51,0.28,4409.0,3705.0,704.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.20661489019817886,0.4380472321692501,0.47167263031203954,3705.0,704.0,4409.0,0.5903856454204607,0.6749829893399864,4825.0,0.616580310880829,0.9539495798319327,2975.0,2643.0,0.5425652667423383,0.09623430962343096,1434.0
1.0,0.51,0.29,7468.0,0.6035083020889127,0.6585695006747638,0.7506234413965087,0.7045964710356363,0.6419389394750937,0.674950077656978,0.822054581761704,0.177945418238296,0.51,0.29,4507.0,3705.0,802.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.21116764863417245,0.44291119508019905,0.47677198269042576,3705.0,802.0,4507.0,0.6035083020889127,0.674950077656978,4825.0,0.6302590673575129,0.954949029924367,3041.0,2643.0,0.5546727203934922,0.0941336971350614,1466.0
1.0,0.51,0.3,7468.0,0.6159614354579539,0.6585695006747638,0.7508379888268156,0.7047037447507898,0.6419389394750937,0.6765217391304348,0.8054347826086956,0.19456521739130433,0.51,0.3,4600.0,3705.0,895.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.21746116764863416,0.4463744324047468,0.48717209558152474,3705.0,895.0,4600.0,0.6159614354579539,0.6765217391304348,4825.0,0.644559585492228,0.9559485530546624,3110.0,2643.0,0.5637533106318577,0.09328859060402685,1490.0
1.0,0.51,0.31,7468.0,0.6293519014461704,0.6585695006747638,0.7527638190954774,0.7056666598851207,0.6419389394750937,0.6785106382978724,0.7882978723404256,0.21170212765957447,0.51,0.31,4700.0,3705.0,995.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.22469201928227112,0.4498110059591135,0.4995253924549258,3705.0,995.0,4700.0,0.6293519014461704,0.6785106382978724,4825.0,0.660518134715026,0.9570128647631001,3187.0,2643.0,0.5724555429436247,0.09187045604758758,1513.0
1.0,0.51,0.32,7468.0,0.6432779860739154,0.6585695006747638,0.7461328480436761,0.7023511743592199,0.6419389394750937,0.678601165695254,0.7712323064113239,0.2287676935886761,0.51,0.32,4804.0,3705.0,1099.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2297803963577933,0.45469637656139406,0.5053490817223785,3705.0,1099.0,4804.0,0.6432779860739154,0.678601165695254,4825.0,0.675440414507772,0.9576557226142989,3259.0,2643.0,0.5845629965947786,0.08996763754045307,1545.0
1.0,0.51,0.33,7468.0,0.6584092126405999,0.6585695006747638,0.7367986798679867,0.6976840902713752,0.6419389394750937,0.6778523489932886,0.7535082367297132,0.24649176327028677,0.51,0.33,4917.0,3705.0,1212.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2341992501339047,0.46054856557517104,0.5085223744892514,3705.0,1212.0,4917.0,0.6584092126405999,0.6778523489932886,4825.0,0.6905699481865285,0.9585834333733494,3332.0,2643.0,0.5996973136587211,0.08769716088328075,1585.0
1.0,0.51,0.34,7468.0,0.6744777718264595,0.6585695006747638,0.7252252252252253,0.6918973629499945,0.6419389394750937,0.6761961485010919,0.7355568790946992,0.26444312090530075,0.51,0.34,5037.0,3705.0,1332.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.23768077129084086,0.4673312532538449,0.5085916459384271,3705.0,1332.0,5037.0,0.6744777718264595,0.6761961485010919,4825.0,0.7061139896373057,0.9589081303199296,3407.0,2643.0,0.6167234203556564,0.0852760736196319,1630.0
1.0,0.51,0.35,7468.0,0.6884038564542047,0.6585695006747638,0.7137883008356546,0.6861789007552093,0.6419389394750937,0.6739933865006807,0.7206769111067886,0.27932308889321145,0.51,0.35,5141.0,3705.0,1436.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.23955543652919115,0.47373432423934275,0.5056746456230213,3705.0,1436.0,5141.0,0.6884038564542047,0.6739933865006807,4825.0,0.7181347150259068,0.9595959595959596,3465.0,2643.0,0.6341278849791903,0.08353221957040573,1676.0
1.0,0.51,0.36,7468.0,0.7059453668987681,0.6585695006747638,0.7077217613273772,0.6831456310010705,0.6419389394750937,0.6731790591805766,0.7027693474962063,0.2972306525037936,0.51,0.36,5272.0,3705.0,1567.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2445099089448313,0.4803308536591923,0.5090447700416049,3705.0,1567.0,5272.0,0.7059453668987681,0.6731790591805766,4825.0,0.7355440414507772,0.9599887292194984,3549.0,2643.0,0.6519107075293228,0.0824143934997098,1723.0
1.0,0.51,0.37,7468.0,0.723888591322978,0.6585695006747638,0.7042915931804821,0.681430546927623,0.6419389394750937,0.6729559748427673,0.6853496115427303,0.3146503884572697,0.51,0.37,5406.0,3705.0,1701.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.25040171397964645,0.4865628825461985,0.5146338180777099,3705.0,1701.0,5406.0,0.723888591322978,0.6729559748427673,4825.0,0.7539896373056995,0.9601429356789445,3638.0,2643.0,0.6689368142262581,0.08201357466063348,1768.0
1.0,0.51,0.38,7468.0,0.7411622924477772,0.6585695006747638,0.7,0.6792847503373819,0.6419389394750937,0.6722673893405601,0.6693766937669376,0.33062330623306235,0.51,0.38,5535.0,3705.0,1830.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.25535618639528657,0.49285195852937963,0.5181194514418561,3705.0,1830.0,5535.0,0.7411622924477772,0.6722673893405601,4825.0,0.7705699481865285,0.9604626143087681,3718.0,2643.0,0.6874763526295876,0.0825536598789213,1817.0
1.0,0.51,0.39,7468.0,0.7584359935725763,0.6585695006747638,0.6962736089841756,0.6774215548294698,0.6419389394750937,0.6716101694915254,0.6541313559322034,0.3458686440677966,0.51,0.39,5664.0,3705.0,1959.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2603106588109266,0.4990617871374494,0.5216000613952696,3705.0,1959.0,5664.0,0.7584359935725763,0.6716101694915254,4825.0,0.7879792746113989,0.9597580220936349,3802.0,2643.0,0.7045024593265229,0.08324382384532761,1862.0
1.0,0.51,0.4,7468.0,0.7774504552758436,0.6585695006747638,0.6939552594002856,0.6762623800375247,0.6419389394750937,0.6713744402342404,0.6381329658973476,0.3618670341026524,0.51,0.4,5806.0,3705.0,2101.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2664702731655061,0.5054602764364068,0.5271834120065246,3705.0,2101.0,5806.0,0.7774504552758436,0.6713744402342404,4825.0,0.806839378238342,0.9596712047264321,3893.0,2643.0,0.7237987135830496,0.08468374281233665,1913.0
1.0,0.51,0.41,7468.0,0.7947241564006428,0.6585695006747638,0.6923766816143497,0.6754730911445568,0.6419389394750937,0.6712721145745577,0.624262847514743,0.37573715248525696,0.51,0.41,5935.0,3705.0,2230.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2722281735404392,0.5111242426554445,0.5326066557245099,3705.0,2230.0,5935.0,0.7947241564006428,0.6712721145745577,4825.0,0.8244559585492228,0.9580191050779286,3978.0,2643.0,0.7404464623533863,0.08840061318344404,1957.0
1.0,0.51,0.42,7468.0,0.8138725227637922,0.6585695006747638,0.6822587442056468,0.6704141224402054,0.6419389394750937,0.6678183613030603,0.6095755182625864,0.3904244817374136,0.51,0.42,6078.0,3705.0,2373.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.27316550615961444,0.5199552945226049,0.5253634476602846,3705.0,2373.0,6078.0,0.8138725227637922,0.6678183613030603,4825.0,0.8397927461139897,0.956071076011846,4052.0,2643.0,0.7665531592886871,0.09131293188548864,2026.0
1.0,0.51,0.43,7468.0,0.834895554365292,0.6585695006747638,0.675098814229249,0.6668341574520065,0.6419389394750937,0.6652766639935846,0.5942261427425822,0.4057738572574178,0.51,0.43,6235.0,3705.0,2530.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2759775040171399,0.5286388419082313,0.5220530202074104,3705.0,2530.0,6235.0,0.834895554365292,0.6652766639935846,4825.0,0.8586528497409326,0.9517258025585325,4143.0,2643.0,0.7915247824441922,0.0979923518164436,2092.0
1.0,0.51,0.44,7468.0,0.8536422067487949,0.6585695006747638,0.6655430711610487,0.6620562859179062,0.6419389394750937,0.6614901960784314,0.5811764705882353,0.4188235294117647,0.51,0.44,6375.0,3705.0,2670.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.27570969469737555,0.5375558166606605,0.5128950076479613,3705.0,2670.0,6375.0,0.8536422067487949,0.6614901960784314,4825.0,0.873160621761658,0.9487301210538809,4213.0,2643.0,0.8180098373060916,0.10175763182238667,2162.0
1.0,0.51,0.45,7468.0,0.8761381896089984,0.6585695006747638,0.6613812544045102,0.6599753775396371,0.6419389394750937,0.6597890875745072,0.5662540119211371,0.4337459880788629,0.51,0.45,6543.0,3705.0,2838.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2799946438136048,0.5459594974883181,0.5128487462929351,3705.0,2838.0,6543.0,0.8761381896089984,0.6597890875745072,4825.0,0.8938860103626943,0.9452817064688153,4313.0,2643.0,0.8437381763147938,0.10762331838565023,2230.0
1.0,0.51,0.46,7468.0,0.897830744509909,0.6585695006747638,0.6513333333333333,0.6549514170040486,0.6419389394750937,0.6553318419090232,0.5525727069351231,0.44742729306487694,0.51,0.46,6705.0,3705.0,3000.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2789234065345475,0.5562856001980284,0.5014032476038485,3705.0,3000.0,6705.0,0.897830744509909,0.6553318419090232,4825.0,0.9121243523316063,0.9395591910929334,4401.0,2643.0,0.8717366628830874,0.11241319444444445,2304.0
1.0,0.51,0.47,7468.0,0.9189876807712909,0.6585695006747638,0.6478784040531982,0.653223952363981,0.6419389394750937,0.6536500072854436,0.5398513769488562,0.4601486230511438,0.51,0.47,6863.0,3705.0,3158.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2824049276914836,0.5641731795644876,0.5005642556590257,3705.0,3158.0,6863.0,0.9189876807712909,0.6536500072854436,4825.0,0.9289119170984456,0.9346273984828202,4482.0,2643.0,0.9008702232311767,0.124737505249895,2381.0
1.0,0.51,0.48,7468.0,0.9397429030530262,0.6585695006747638,0.6426199818895261,0.6505947412821449,0.6419389394750937,0.6510401823881448,0.5279281846679966,0.47207181533200343,0.51,0.48,7018.0,3705.0,3313.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.28387787895018746,0.5726539199651212,0.49572327902248137,3705.0,3313.0,7018.0,0.9397429030530262,0.6510401823881448,4825.0,0.9477720207253886,0.92914935490925,4573.0,2643.0,0.9250851305334846,0.130879345603272,2445.0
1.0,0.51,0.49,7468.0,0.9588912694161756,0.6585695006747638,0.6368634259259259,0.6477164633003449,0.6419389394750937,0.6480938416422287,0.5173858399664851,0.48261416003351487,0.51,0.49,7161.0,3705.0,3456.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.28401178361006957,0.5808956385643234,0.48892049579163877,3705.0,3456.0,7161.0,0.9588912694161756,0.6480938416422287,4825.0,0.9643523316062176,0.9226305609284333,4653.0,2643.0,0.9489216799091941,0.13875598086124402,2508.0
1.0,0.51,0.5,7468.0,0.9789769683985002,0.6585695006747638,0.6300610094287299,0.6443152550517468,0.6419389394750937,0.6445082752017508,0.5067706196142798,0.4932293803857202,0.51,0.5,7311.0,3705.0,3606.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.28294054633101234,0.5899306832448571,0.47961659626640374,3705.0,3606.0,7311.0,0.9789769683985002,0.6445082752017508,4825.0,0.9827979274611399,0.9131168283424715,4742.0,2643.0,0.9720015134317064,0.14869599065784353,2569.0
1.0,0.52,0.2,7468.0,0.511381896089984,0.6643356643356644,0.8319672131147541,0.7481514387252093,0.6419389394750937,0.6750458235140089,0.9361089290390154,0.06389107096098455,0.52,0.2,3819.0,3575.0,244.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.17903053026245314,0.40764651711227146,0.43918081658268077,3575.0,244.0,3819.0,0.511381896089984,0.6750458235140089,4825.0,0.532020725388601,0.9579275418776783,2567.0,2643.0,0.47370412410139995,0.0950479233226837,1252.0
1.0,0.52,0.21,7468.0,0.515532940546331,0.6643356643356644,0.8290909090909091,0.7467132867132867,0.6419389394750937,0.6761038961038961,0.9285714285714286,0.07142857142857142,0.52,0.21,3850.0,3575.0,275.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.18157471880021425,0.408630775729213,0.44434910335911215,3575.0,275.0,3850.0,0.515532940546331,0.6761038961038961,4825.0,0.5372020725388601,0.9583333333333334,2592.0,2643.0,0.4759742716609913,0.0945945945945946,1258.0
1.0,0.52,0.22,7468.0,0.5218264595607928,0.6643356643356644,0.8136645962732919,0.7390001303044782,0.6419389394750937,0.6766743648960739,0.9173723376956633,0.08262766230433667,0.52,0.22,3897.0,3575.0,322.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1843867166577397,0.4107552451905228,0.44889680367249996,3575.0,322.0,3897.0,0.5218264595607928,0.6766743648960739,4825.0,0.5442487046632124,0.9588728103579589,2626.0,2643.0,0.4808929247067726,0.0936270653029111,1271.0
1.0,0.52,0.23,7468.0,0.5282538832351366,0.6643356643356644,0.8,0.7321678321678322,0.6419389394750937,0.6770595690747782,0.9062103929024081,0.09378960709759189,0.52,0.23,3945.0,3575.0,370.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1870648098553829,0.4130309149323774,0.45290752602867435,3575.0,370.0,3945.0,0.5282538832351366,0.6770595690747782,4825.0,0.5512953367875648,0.9593984962406015,2660.0,2643.0,0.4861899356791525,0.09260700389105059,1285.0
1.0,0.52,0.24,7468.0,0.5369576861274772,0.6643356643356644,0.7908045977011494,0.7275701310184068,0.6419389394750937,0.6780548628428927,0.8915211970074813,0.1084788029925187,0.52,0.24,4010.0,3575.0,435.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.19121585431173,0.4157774836470508,0.4598994939178841,3575.0,435.0,4010.0,0.5369576861274772,0.6780548628428927,4825.0,0.5612435233160622,0.9601181683899557,2708.0,2643.0,0.492622020431328,0.0913978494623656,1302.0
1.0,0.52,0.25,7468.0,0.5439207284413498,0.6643356643356644,0.7946611909650924,0.7294984276503784,0.6419389394750937,0.6799606105366814,0.8801083210241261,0.11989167897587395,0.52,0.25,4062.0,3575.0,487.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.1957686127477236,0.41722422969766876,0.46921678755230134,3575.0,487.0,4062.0,0.5439207284413498,0.6799606105366814,4825.0,0.5701554404145077,0.960741548527808,2751.0,2643.0,0.4960272417707151,0.09077040427154844,1311.0
1.0,0.52,0.26,7468.0,0.5520889126941617,0.6643356643356644,0.7846715328467153,0.7245035985911898,0.6419389394750937,0.6803298569003153,0.8670870725200097,0.1329129274799903,0.52,0.26,4123.0,3575.0,548.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.19911622924477773,0.4201027751927997,0.47397027823345467,3575.0,548.0,4123.0,0.5520889126941617,0.6803298569003153,4825.0,0.5790673575129534,0.9613457408732999,2794.0,2643.0,0.5028376844494892,0.08954100827689992,1329.0
1.0,0.52,0.27,7468.0,0.560391001606856,0.6643356643356644,0.7754098360655738,0.719872750200619,0.6419389394750937,0.6805256869772999,0.8542413381123058,0.14575866188769415,0.52,0.27,4185.0,3575.0,610.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.20232994108194965,0.4231199951106697,0.4781857237189393,3575.0,610.0,4185.0,0.560391001606856,0.6805256869772999,4825.0,0.5877720207253886,0.9619181946403385,2836.0,2643.0,0.5104048429814605,0.08895478131949593,1349.0
1.0,0.52,0.28,7468.0,0.5729780396357793,0.6643356643356644,0.7613636363636364,0.7128496503496504,0.6419389394750937,0.6802991353119888,0.8354755784061697,0.16452442159383032,0.52,0.28,4279.0,3575.0,704.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.20661489019817894,0.42799716671819243,0.482748266261821,3575.0,704.0,4279.0,0.5729780396357793,0.6802991353119888,4825.0,0.6008290155440414,0.9627457744049672,2899.0,2643.0,0.5221339387060159,0.08695652173913043,1380.0
1.0,0.52,0.29,7468.0,0.5861006963042313,0.6643356643356644,0.7506234413965087,0.7074795528660865,0.6419389394750937,0.680146218871373,0.8167694768106009,0.18323052318939914,0.52,0.29,4377.0,3575.0,802.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.21116764863417242,0.4329740452209918,0.4877143352239314,3575.0,802.0,4377.0,0.5861006963042313,0.680146218871373,4825.0,0.6145077720207254,0.963575042158516,2965.0,2643.0,0.5342413923571698,0.08498583569405099,1412.0
1.0,0.52,0.3,7468.0,0.5985538296732726,0.6643356643356644,0.7508379888268156,0.70758682658124,0.6419389394750937,0.68165548098434,0.7997762863534675,0.20022371364653244,0.52,0.3,4470.0,3575.0,895.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.21746116764863416,0.43651612915483345,0.49817441584501015,3575.0,895.0,4470.0,0.5985538296732726,0.68165548098434,4825.0,0.6288082901554404,0.964403427818062,3034.0,2643.0,0.5433219825955353,0.08426183844011143,1436.0
1.0,0.52,0.31,7468.0,0.611944295661489,0.6643356643356644,0.7527638190954774,0.7085497417155708,0.6419389394750937,0.6835886214442013,0.7822757111597374,0.21772428884026257,0.52,0.31,4570.0,3575.0,995.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.224692019282271,0.44002970148571674,0.5106292109910323,3575.0,995.0,4570.0,0.611944295661489,0.6835886214442013,4825.0,0.6447668393782383,0.9652844744455159,3111.0,2643.0,0.5520242149073024,0.08293351610692255,1459.0
1.0,0.52,0.32,7468.0,0.625870380289234,0.6643356643356644,0.7461328480436761,0.7052342561896703,0.6419389394750937,0.6835686777920411,0.7648694908001712,0.23513050919982884,0.52,0.32,4674.0,3575.0,1099.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2297803963577933,0.4450224623159154,0.5163343781839832,3575.0,1099.0,4674.0,0.625870380289234,0.6835686777920411,4825.0,0.6596891191709845,0.9657555765001571,3183.0,2643.0,0.5641316685584563,0.08115358819584172,1491.0
1.0,0.52,0.33,7468.0,0.6410016068559186,0.6643356643356644,0.7367986798679867,0.7005671721018256,0.6419389394750937,0.6826822644662628,0.7468142886985586,0.2531857113014414,0.52,0.33,4787.0,3575.0,1212.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.23419925013390464,0.45100019773943223,0.5192885752773317,3575.0,1212.0,4787.0,0.6410016068559186,0.6826822644662628,4825.0,0.674818652849741,0.9665233415233415,3256.0,2643.0,0.5792659856223988,0.0790333115610712,1531.0
1.0,0.52,0.34,7468.0,0.6570701660417783,0.6643356643356644,0.7252252252252253,0.6947804447804449,0.6419389394750937,0.6808640717342572,0.7285510495210923,0.27144895047890766,0.52,0.34,4907.0,3575.0,1332.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.23768077129084098,0.4579243358628897,0.5190393972903127,3575.0,1332.0,4907.0,0.6570701660417783,0.6808640717342572,4825.0,0.6903626943005181,0.9666766736715701,3331.0,2643.0,0.5962920923193341,0.07677664974619289,1576.0
1.0,0.52,0.35,7468.0,0.6709962506695233,0.6643356643356644,0.7137883008356546,0.6890619825856594,0.6419389394750937,0.6785072839752544,0.7134304530033926,0.28656954699660747,0.52,0.35,5011.0,3575.0,1436.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.23955543652919115,0.464457110043722,0.5157751519976526,3575.0,1436.0,5011.0,0.6709962506695233,0.6785072839752544,4825.0,0.7023834196891192,0.9672469755089997,3389.0,2643.0,0.613696556942868,0.0752157829839704,1622.0
1.0,0.52,0.36,7468.0,0.6885377611140868,0.6643356643356644,0.7077217613273772,0.6860287128315208,0.6419389394750937,0.6775573706728899,0.6952547646830027,0.30474523531699726,0.52,0.36,5142.0,3575.0,1567.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.24450990894483127,0.47118353757811593,0.5189271047151022,3575.0,1567.0,5142.0,0.6885377611140868,0.6775573706728899,4825.0,0.7197927461139897,0.967463288223438,3473.0,2643.0,0.6314793794930004,0.07429598562013182,1669.0
1.0,0.52,0.37,7468.0,0.7064809855382967,0.6643356643356644,0.7042915931804821,0.6843136287580732,0.6419389394750937,0.6772175890826384,0.6775966641394996,0.3224033358605004,0.52,0.37,5276.0,3575.0,1701.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.25040171397964656,0.47753495765161014,0.5243631067577871,3575.0,1701.0,5276.0,0.7064809855382967,0.6772175890826384,4825.0,0.7382383419689119,0.9674340258281864,3562.0,2643.0,0.6485054861899356,0.07409568261376896,1714.0
1.0,0.52,0.38,7468.0,0.7237546866630958,0.6643356643356644,0.7,0.6821678321678322,0.6419389394750937,0.6764107308048104,0.6614246068455134,0.3385753931544866,0.52,0.38,5405.0,3575.0,1830.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2553561863952866,0.483941370554228,0.5276593445665599,3575.0,1830.0,5405.0,0.7237546866630958,0.6764107308048104,4825.0,0.7548186528497409,0.9676002196595277,3642.0,2643.0,0.6670450245932652,0.07487237663074305,1763.0
1.0,0.52,0.39,7468.0,0.741028387787895,0.6643356643356644,0.6962736089841756,0.6803046366599199,0.6419389394750937,0.6756414889772316,0.6460065052403325,0.3539934947596675,0.52,0.39,5534.0,3575.0,1959.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2603106588109266,0.4902640762777589,0.5309600915230992,3575.0,1959.0,5534.0,0.741028387787895,0.6756414889772316,4825.0,0.7722279792746114,0.9667203435319377,3726.0,2643.0,0.6840711312902006,0.07577433628318585,1808.0
1.0,0.52,0.4,7468.0,0.7600428494911623,0.6643356643356644,0.6939552594002856,0.679145461867975,0.6419389394750937,0.6752995066948555,0.6298449612403101,0.3701550387596899,0.52,0.4,5676.0,3575.0,2101.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.2664702731655061,0.49677589329880745,0.5363993638983322,3575.0,2101.0,5676.0,0.7600428494911623,0.6752995066948555,4825.0,0.7910880829015544,0.9664658108462143,3817.0,2643.0,0.7033673855467272,0.07746100053792361,1859.0
1.0,0.52,0.41,7468.0,0.7773165506159614,0.6643356643356644,0.6923766816143497,0.678356172975007,0.6419389394750937,0.6751076658053402,0.615848406546081,0.384151593453919,0.52,0.41,5805.0,3575.0,2230.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.27222817354043916,0.5025377483709668,0.5417069153966995,3575.0,2230.0,5805.0,0.7773165506159614,0.6751076658053402,4825.0,0.8087046632124353,0.964633521271143,3902.0,2643.0,0.720015134317064,0.0814503415659485,1903.0
1.0,0.52,0.42,7468.0,0.7964649169791109,0.6643356643356644,0.6822587442056468,0.6732972042706555,0.6419389394750937,0.6714862138533961,0.6010423671822461,0.39895763281775387,0.52,0.42,5948.0,3575.0,2373.0,0.6961988163015858,0.2203954518243519,0.6303574109733224,0.27316550615961444,0.5115170626770413,0.5340300961418448,3575.0,2373.0,5948.0,0.7964649169791109,0.6714862138533961,4825.0,0.824041450777202,0.9625251509054326,3976.0,2643.0,0.7461218312523648,0.08468559837728194,1972.0
